roll_call_id,people_id,vote,vote_desc
1523894,21204,2,Nay
1523894,21205,2,Nay
1523894,21208,2,Nay
1523894,21209,1,Yea
1523894,21210,2,Nay
1523894,21212,2,Nay
1523894,21214,1,Yea
1523894,21218,4,Absent
1523894,21219,4,Absent
1523894,21223,1,Yea
1523894,21226,1,Yea
1523894,21228,2,Nay
1523894,21230,1,Yea
1523894,21232,1,Yea
1523894,21233,2,Nay
1523894,21235,1,Yea
1523894,21236,2,Nay
1523894,21273,4,Absent
1523894,22294,1,Yea
1523894,22348,4,Absent
1523894,22693,2,Nay
1523894,22694,1,Yea
1523894,22695,1,Yea
1523894,22698,1,Yea
1523894,22699,2,Nay
1523894,22700,2,Nay
1523894,22701,2,Nay
1523894,22703,4,Absent
1523894,22705,1,Yea
1523894,22706,4,Absent
1523894,22707,1,Yea
1523894,22709,1,Yea
1523894,22711,1,Yea
1523894,22712,2,Nay
1523894,22713,1,Yea
1523894,22715,1,Yea
1523894,22717,1,Yea
1523894,22718,1,Yea
1523894,22720,1,Yea
1523894,22750,2,Nay
1523894,22766,1,Yea
1523894,22837,1,Yea
1523894,22838,4,Absent
1523894,22867,1,Yea
1523894,22868,2,Nay
1523894,23239,1,Yea
1523894,23240,2,Nay
1523894,23241,2,Nay
1523894,23242,1,Yea
1523894,23243,2,Nay
1523894,23244,2,Nay
1523894,23245,2,Nay
1523894,23246,2,Nay
1523894,23247,1,Yea
1523894,23248,1,Yea
1523894,23251,1,Yea
1523894,23252,1,Yea
1523894,23253,2,Nay
1523894,23255,1,Yea
1523894,23256,2,Nay
1523894,23257,2,Nay
1523894,23258,2,Nay
1523894,23259,2,Nay
1523894,23261,1,Yea
1523894,23262,2,Nay
1523894,23263,2,Nay
1523894,23264,1,Yea
1523894,23265,1,Yea
1523894,23266,1,Yea
1523894,23267,1,Yea
1523894,23268,1,Yea
1523894,23270,2,Nay
1523894,23271,2,Nay
1523894,23273,2,Nay
1523894,23275,1,Yea
1523894,23276,1,Yea
1523894,23278,1,Yea
1523894,23279,1,Yea
1523894,23280,2,Nay
1523894,23281,1,Yea
1523894,23283,1,Yea
1523894,23284,2,Nay
1523894,23285,2,Nay
1523894,23286,2,Nay
1523894,23288,2,Nay
1523894,23289,2,Nay
1523894,23290,2,Nay
1523894,24489,2,Nay
1523894,25000,1,Yea
1523894,25173,1,Yea
1523894,25928,1,Yea
1523894,25929,2,Nay
1523894,25930,1,Yea
1523894,25931,1,Yea
1523894,25932,2,Nay
1523894,25933,2,Nay
1523894,25934,2,Nay
1523894,25935,2,Nay
1523894,25936,4,Absent
1523894,25937,2,Nay
1523894,25938,1,Yea
1523894,25939,2,Nay
1523894,25940,1,Yea
1523894,25941,2,Nay
1523894,25942,1,Yea
1523894,25943,1,Yea
1523894,25944,2,Nay
1523894,25945,1,Yea
1523894,25946,2,Nay
1523894,25947,1,Yea
1523894,25948,1,Yea
1523894,25949,2,Nay
1523894,25950,2,Nay
1523894,25951,1,Yea
1523894,25952,1,Yea
1523894,25953,2,Nay
1523894,25954,1,Yea
1523894,25955,1,Yea
1523894,25956,1,Yea
1523894,25957,1,Yea
1523894,25958,1,Yea
1523894,25959,1,Yea
1523894,25960,2,Nay
1523894,25961,2,Nay
1523894,25962,1,Yea
1523894,26432,1,Yea
1523895,8786,2,Nay
1523895,8894,1,Yea
1523895,10321,2,Nay
1523895,10341,2,Nay
1523895,10372,2,Nay
1523895,14714,1,Yea
1523895,14720,2,Nay
1523895,16689,2,Nay
1523895,16780,2,Nay
1523895,17107,1,Yea
1523895,17216,1,Yea
1523895,17667,1,Yea
1523895,17788,2,Nay
1523895,18174,1,Yea
1523895,18176,2,Nay
1523895,18188,2,Nay
1523895,18192,1,Yea
1523895,18206,2,Nay
1523895,18210,1,Yea
1523895,21167,2,Nay
1523895,21194,1,Yea
1523895,21211,1,Yea
1523895,21217,1,Yea
1523895,22237,1,Yea
1523895,22238,2,Nay
1523895,22239,2,Nay
1523895,22240,1,Yea
1523895,22241,1,Yea
1523895,22716,2,Nay
1523895,23234,2,Nay
1523895,23235,1,Yea
1523895,23236,1,Yea
1523895,23237,1,Yea
1523895,23238,1,Yea
1523895,25963,2,Nay
1523896,8786,2,Nay
1523896,8894,1,Yea
1523896,10321,2,Nay
1523896,10341,2,Nay
1523896,10372,2,Nay
1523896,14714,1,Yea
1523896,14720,1,Yea
1523896,16689,2,Nay
1523896,16780,2,Nay
1523896,17107,1,Yea
1523896,17216,1,Yea
1523896,17667,1,Yea
1523896,17788,2,Nay
1523896,18174,1,Yea
1523896,18176,2,Nay
1523896,18188,2,Nay
1523896,18192,1,Yea
1523896,18206,2,Nay
1523896,18210,1,Yea
1523896,21167,2,Nay
1523896,21194,1,Yea
1523896,21211,1,Yea
1523896,21217,1,Yea
1523896,22237,1,Yea
1523896,22238,1,Yea
1523896,22239,1,Yea
1523896,22240,1,Yea
1523896,22241,1,Yea
1523896,22716,2,Nay
1523896,23234,2,Nay
1523896,23235,1,Yea
1523896,23236,1,Yea
1523896,23237,1,Yea
1523896,23238,1,Yea
1523896,25963,2,Nay
1523897,8786,2,Nay
1523897,8894,1,Yea
1523897,10321,2,Nay
1523897,10341,2,Nay
1523897,10372,2,Nay
1523897,14714,1,Yea
1523897,14720,1,Yea
1523897,16689,2,Nay
1523897,16780,2,Nay
1523897,17107,1,Yea
1523897,17216,1,Yea
1523897,17667,1,Yea
1523897,17788,2,Nay
1523897,18174,1,Yea
1523897,18176,1,Yea
1523897,18188,2,Nay
1523897,18192,1,Yea
1523897,18206,2,Nay
1523897,18210,1,Yea
1523897,21167,1,Yea
1523897,21194,1,Yea
1523897,21211,1,Yea
1523897,21217,1,Yea
1523897,22237,1,Yea
1523897,22238,1,Yea
1523897,22239,1,Yea
1523897,22240,1,Yea
1523897,22241,1,Yea
1523897,22716,2,Nay
1523897,23234,1,Yea
1523897,23235,1,Yea
1523897,23236,1,Yea
1523897,23237,1,Yea
1523897,23238,1,Yea
1523897,25963,2,Nay
1523898,8786,2,Nay
1523898,8894,1,Yea
1523898,10321,2,Nay
1523898,10341,2,Nay
1523898,10372,2,Nay
1523898,14714,1,Yea
1523898,14720,2,Nay
1523898,16689,2,Nay
1523898,16780,2,Nay
1523898,17107,1,Yea
1523898,17216,1,Yea
1523898,17667,1,Yea
1523898,17788,2,Nay
1523898,18174,1,Yea
1523898,18176,2,Nay
1523898,18188,2,Nay
1523898,18192,1,Yea
1523898,18206,2,Nay
1523898,18210,1,Yea
1523898,21167,2,Nay
1523898,21194,1,Yea
1523898,21211,1,Yea
1523898,21217,1,Yea
1523898,22237,1,Yea
1523898,22238,2,Nay
1523898,22239,2,Nay
1523898,22240,1,Yea
1523898,22241,1,Yea
1523898,22716,2,Nay
1523898,23234,2,Nay
1523898,23235,1,Yea
1523898,23236,1,Yea
1523898,23237,1,Yea
1523898,23238,1,Yea
1523898,25963,2,Nay
1523899,8786,2,Nay
1523899,8894,1,Yea
1523899,10321,2,Nay
1523899,10341,2,Nay
1523899,10372,2,Nay
1523899,14714,1,Yea
1523899,14720,2,Nay
1523899,16689,2,Nay
1523899,16780,2,Nay
1523899,17107,1,Yea
1523899,17216,1,Yea
1523899,17667,1,Yea
1523899,17788,2,Nay
1523899,18174,1,Yea
1523899,18176,2,Nay
1523899,18188,2,Nay
1523899,18192,1,Yea
1523899,18206,2,Nay
1523899,18210,1,Yea
1523899,21167,2,Nay
1523899,21194,1,Yea
1523899,21211,1,Yea
1523899,21217,1,Yea
1523899,22237,1,Yea
1523899,22238,2,Nay
1523899,22239,2,Nay
1523899,22240,1,Yea
1523899,22241,1,Yea
1523899,22716,2,Nay
1523899,23234,2,Nay
1523899,23235,1,Yea
1523899,23236,1,Yea
1523899,23237,1,Yea
1523899,23238,1,Yea
1523899,25963,2,Nay
1523900,8786,2,Nay
1523900,8894,1,Yea
1523900,10321,2,Nay
1523900,10341,2,Nay
1523900,10372,2,Nay
1523900,14714,1,Yea
1523900,14720,1,Yea
1523900,16689,2,Nay
1523900,16780,2,Nay
1523900,17107,1,Yea
1523900,17216,1,Yea
1523900,17667,1,Yea
1523900,17788,2,Nay
1523900,18174,1,Yea
1523900,18176,2,Nay
1523900,18188,2,Nay
1523900,18192,1,Yea
1523900,18206,2,Nay
1523900,18210,1,Yea
1523900,21167,2,Nay
1523900,21194,1,Yea
1523900,21211,1,Yea
1523900,21217,1,Yea
1523900,22237,1,Yea
1523900,22238,1,Yea
1523900,22239,1,Yea
1523900,22240,1,Yea
1523900,22241,1,Yea
1523900,22716,1,Yea
1523900,23234,2,Nay
1523900,23235,1,Yea
1523900,23236,1,Yea
1523900,23237,1,Yea
1523900,23238,1,Yea
1523900,25963,2,Nay
1523901,8786,2,Nay
1523901,8894,1,Yea
1523901,10321,2,Nay
1523901,10341,2,Nay
1523901,10372,2,Nay
1523901,14714,1,Yea
1523901,14720,2,Nay
1523901,16689,2,Nay
1523901,16780,2,Nay
1523901,17107,1,Yea
1523901,17216,1,Yea
1523901,17667,1,Yea
1523901,17788,2,Nay
1523901,18174,1,Yea
1523901,18176,2,Nay
1523901,18188,2,Nay
1523901,18192,1,Yea
1523901,18206,2,Nay
1523901,18210,1,Yea
1523901,21167,2,Nay
1523901,21194,1,Yea
1523901,21211,1,Yea
1523901,21217,1,Yea
1523901,22237,1,Yea
1523901,22238,2,Nay
1523901,22239,2,Nay
1523901,22240,1,Yea
1523901,22241,1,Yea
1523901,22716,2,Nay
1523901,23234,2,Nay
1523901,23235,1,Yea
1523901,23236,1,Yea
1523901,23237,1,Yea
1523901,23238,1,Yea
1523901,25963,2,Nay
1523902,8786,2,Nay
1523902,8894,1,Yea
1523902,10321,2,Nay
1523902,10341,2,Nay
1523902,10372,2,Nay
1523902,14714,1,Yea
1523902,14720,1,Yea
1523902,16689,2,Nay
1523902,16780,2,Nay
1523902,17107,1,Yea
1523902,17216,1,Yea
1523902,17667,1,Yea
1523902,17788,2,Nay
1523902,18174,1,Yea
1523902,18176,2,Nay
1523902,18188,2,Nay
1523902,18192,1,Yea
1523902,18206,2,Nay
1523902,18210,1,Yea
1523902,21167,2,Nay
1523902,21194,1,Yea
1523902,21211,1,Yea
1523902,21217,1,Yea
1523902,22237,1,Yea
1523902,22238,2,Nay
1523902,22239,1,Yea
1523902,22240,1,Yea
1523902,22241,1,Yea
1523902,22716,2,Nay
1523902,23234,2,Nay
1523902,23235,1,Yea
1523902,23236,1,Yea
1523902,23237,1,Yea
1523902,23238,1,Yea
1523902,25963,2,Nay
1523903,8786,2,Nay
1523903,8894,1,Yea
1523903,10321,2,Nay
1523903,10341,2,Nay
1523903,10372,2,Nay
1523903,14714,1,Yea
1523903,14720,2,Nay
1523903,16689,2,Nay
1523903,16780,2,Nay
1523903,17107,1,Yea
1523903,17216,1,Yea
1523903,17667,1,Yea
1523903,17788,2,Nay
1523903,18174,1,Yea
1523903,18176,2,Nay
1523903,18188,2,Nay
1523903,18192,1,Yea
1523903,18206,2,Nay
1523903,18210,1,Yea
1523903,21167,2,Nay
1523903,21194,1,Yea
1523903,21211,1,Yea
1523903,21217,1,Yea
1523903,22237,1,Yea
1523903,22238,2,Nay
1523903,22239,2,Nay
1523903,22240,1,Yea
1523903,22241,1,Yea
1523903,22716,2,Nay
1523903,23234,2,Nay
1523903,23235,1,Yea
1523903,23236,1,Yea
1523903,23237,1,Yea
1523903,23238,1,Yea
1523903,25963,2,Nay
1523904,8786,2,Nay
1523904,8894,1,Yea
1523904,10321,2,Nay
1523904,10341,2,Nay
1523904,10372,2,Nay
1523904,14714,1,Yea
1523904,14720,1,Yea
1523904,16689,2,Nay
1523904,16780,2,Nay
1523904,17107,1,Yea
1523904,17216,1,Yea
1523904,17667,1,Yea
1523904,17788,2,Nay
1523904,18174,1,Yea
1523904,18176,2,Nay
1523904,18188,2,Nay
1523904,18192,1,Yea
1523904,18206,2,Nay
1523904,18210,1,Yea
1523904,21167,2,Nay
1523904,21194,1,Yea
1523904,21211,1,Yea
1523904,21217,1,Yea
1523904,22237,1,Yea
1523904,22238,2,Nay
1523904,22239,1,Yea
1523904,22240,1,Yea
1523904,22241,1,Yea
1523904,22716,2,Nay
1523904,23234,2,Nay
1523904,23235,1,Yea
1523904,23236,1,Yea
1523904,23237,1,Yea
1523904,23238,1,Yea
1523904,25963,2,Nay
1541043,8810,2,Nay
1541043,8855,1,Yea
1541043,8874,2,Nay
1541043,10331,1,Yea
1541043,10338,1,Yea
1541043,10340,1,Yea
1541043,10366,2,Nay
1541043,14717,1,Yea
1541043,14726,1,Yea
1541043,15729,1,Yea
1541043,15775,2,Nay
1541043,16635,1,Yea
1541043,16781,2,Nay
1541043,16786,1,Yea
1541043,16787,2,Nay
1541043,17214,2,Nay
1541043,17340,2,Nay
1541043,18204,2,Nay
1541043,21189,1,Yea
1541043,21191,2,Nay
1541043,21192,1,Yea
1541043,21195,1,Yea
1541043,21197,4,Absent
1541043,21201,1,Yea
1541043,21203,1,Yea
1541043,21204,2,Nay
1541043,21205,2,Nay
1541043,21208,2,Nay
1541043,21209,1,Yea
1541043,21210,2,Nay
1541043,21212,2,Nay
1541043,21214,1,Yea
1541043,21218,2,Nay
1541043,21219,1,Yea
1541043,21223,1,Yea
1541043,21226,1,Yea
1541043,21228,2,Nay
1541043,21230,1,Yea
1541043,21232,1,Yea
1541043,21233,2,Nay
1541043,21235,1,Yea
1541043,21236,2,Nay
1541043,21273,2,Nay
1541043,22294,1,Yea
1541043,22348,4,Absent
1541043,22693,2,Nay
1541043,22694,1,Yea
1541043,22695,1,Yea
1541043,22698,1,Yea
1541043,22699,2,Nay
1541043,22700,2,Nay
1541043,22701,2,Nay
1541043,22703,1,Yea
1541043,22705,1,Yea
1541043,22706,4,Absent
1541043,22707,1,Yea
1541043,22709,1,Yea
1541043,22711,1,Yea
1541043,22712,2,Nay
1541043,22713,1,Yea
1541043,22715,1,Yea
1541043,22717,1,Yea
1541043,22718,1,Yea
1541043,22720,1,Yea
1541043,22750,1,Yea
1541043,22766,1,Yea
1541043,22837,1,Yea
1541043,22838,2,Nay
1541043,22867,1,Yea
1541043,22868,2,Nay
1541043,23239,1,Yea
1541043,23240,2,Nay
1541043,23241,2,Nay
1541043,23242,1,Yea
1541043,23243,2,Nay
1541043,23244,2,Nay
1541043,23245,2,Nay
1541043,23246,2,Nay
1541043,23247,1,Yea
1541043,23248,1,Yea
1541043,23251,1,Yea
1541043,23252,1,Yea
1541043,23253,1,Yea
1541043,23255,1,Yea
1541043,23256,2,Nay
1541043,23257,2,Nay
1541043,23258,2,Nay
1541043,23259,2,Nay
1541043,23261,1,Yea
1541043,23262,4,Absent
1541043,23263,2,Nay
1541043,23264,1,Yea
1541043,23265,1,Yea
1541043,23266,1,Yea
1541043,23267,1,Yea
1541043,23268,1,Yea
1541043,23270,2,Nay
1541043,23271,2,Nay
1541043,23273,2,Nay
1541043,23275,1,Yea
1541043,23276,1,Yea
1541043,23278,1,Yea
1541043,23279,4,Absent
1541043,23280,2,Nay
1541043,23281,1,Yea
1541043,23283,1,Yea
1541043,23284,2,Nay
1541043,23285,2,Nay
1541043,23286,2,Nay
1541043,23288,2,Nay
1541043,23289,2,Nay
1541043,23290,2,Nay
1541043,24489,4,Absent
1541043,25000,1,Yea
1541043,25173,1,Yea
1541043,25928,1,Yea
1541043,25929,2,Nay
1541043,25930,1,Yea
1541043,25931,1,Yea
1541043,25932,2,Nay
1541043,25933,2,Nay
1541043,25934,2,Nay
1541043,25935,2,Nay
1541043,25936,2,Nay
1541043,25937,2,Nay
1541043,25938,1,Yea
1541043,25939,1,Yea
1541043,25940,1,Yea
1541043,25941,2,Nay
1541043,25942,1,Yea
1541043,25943,1,Yea
1541043,25944,2,Nay
1541043,25945,4,Absent
1541043,25946,2,Nay
1541043,25947,1,Yea
1541043,25948,1,Yea
1541043,25949,2,Nay
1541043,25950,2,Nay
1541043,25951,1,Yea
1541043,25952,1,Yea
1541043,25953,2,Nay
1541043,25954,1,Yea
1541043,25955,1,Yea
1541043,25956,1,Yea
1541043,25957,1,Yea
1541043,25958,1,Yea
1541043,25959,1,Yea
1541043,25960,2,Nay
1541043,25961,2,Nay
1541043,25962,1,Yea
1541043,26432,1,Yea
1539775,8810,2,Nay
1539775,8855,1,Yea
1539775,8874,2,Nay
1539775,10331,1,Yea
1539775,10338,2,Nay
1539775,10340,1,Yea
1539775,10366,1,Yea
1539775,14717,1,Yea
1539775,14726,1,Yea
1539775,15729,1,Yea
1539775,15775,2,Nay
1539775,16635,1,Yea
1539775,16781,1,Yea
1539775,16786,1,Yea
1539775,16787,2,Nay
1539775,17214,2,Nay
1539775,17340,2,Nay
1539775,18204,1,Yea
1539775,21189,2,Nay
1539775,21191,2,Nay
1539775,21192,1,Yea
1539775,21195,1,Yea
1539775,21197,1,Yea
1539775,21201,1,Yea
1539775,21203,1,Yea
1539775,21204,2,Nay
1539775,21205,1,Yea
1539775,21208,2,Nay
1539775,21209,1,Yea
1539775,21210,2,Nay
1539775,21212,2,Nay
1539775,21214,1,Yea
1539775,21218,1,Yea
1539775,21219,1,Yea
1539775,21223,1,Yea
1539775,21226,1,Yea
1539775,21228,2,Nay
1539775,21230,1,Yea
1539775,21232,1,Yea
1539775,21233,2,Nay
1539775,21235,1,Yea
1539775,21236,1,Yea
1539775,21273,1,Yea
1539775,22294,1,Yea
1539775,22348,4,Absent
1539775,22693,1,Yea
1539775,22694,1,Yea
1539775,22695,1,Yea
1539775,22698,1,Yea
1539775,22699,2,Nay
1539775,22700,1,Yea
1539775,22701,1,Yea
1539775,22703,1,Yea
1539775,22705,1,Yea
1539775,22706,4,Absent
1539775,22707,1,Yea
1539775,22709,1,Yea
1539775,22711,1,Yea
1539775,22712,1,Yea
1539775,22713,1,Yea
1539775,22715,1,Yea
1539775,22717,1,Yea
1539775,22718,1,Yea
1539775,22720,1,Yea
1539775,22750,1,Yea
1539775,22766,1,Yea
1539775,22837,1,Yea
1539775,22838,2,Nay
1539775,22867,1,Yea
1539775,22868,1,Yea
1539775,23239,1,Yea
1539775,23240,2,Nay
1539775,23241,2,Nay
1539775,23242,1,Yea
1539775,23243,2,Nay
1539775,23244,1,Yea
1539775,23245,2,Nay
1539775,23246,2,Nay
1539775,23247,1,Yea
1539775,23248,1,Yea
1539775,23251,1,Yea
1539775,23252,1,Yea
1539775,23253,1,Yea
1539775,23255,1,Yea
1539775,23256,2,Nay
1539775,23257,1,Yea
1539775,23258,1,Yea
1539775,23259,2,Nay
1539775,23261,1,Yea
1539775,23262,4,Absent
1539775,23263,2,Nay
1539775,23264,1,Yea
1539775,23265,1,Yea
1539775,23266,1,Yea
1539775,23267,1,Yea
1539775,23268,1,Yea
1539775,23270,4,Absent
1539775,23271,2,Nay
1539775,23273,1,Yea
1539775,23275,1,Yea
1539775,23276,1,Yea
1539775,23278,1,Yea
1539775,23279,4,Absent
1539775,23280,2,Nay
1539775,23281,1,Yea
1539775,23283,1,Yea
1539775,23284,1,Yea
1539775,23285,2,Nay
1539775,23286,1,Yea
1539775,23288,1,Yea
1539775,23289,2,Nay
1539775,23290,2,Nay
1539775,24489,4,Absent
1539775,25000,1,Yea
1539775,25173,1,Yea
1539775,25928,1,Yea
1539775,25929,1,Yea
1539775,25930,1,Yea
1539775,25931,1,Yea
1539775,25932,1,Yea
1539775,25933,2,Nay
1539775,25934,2,Nay
1539775,25935,2,Nay
1539775,25936,2,Nay
1539775,25937,1,Yea
1539775,25938,1,Yea
1539775,25939,1,Yea
1539775,25940,1,Yea
1539775,25941,2,Nay
1539775,25942,1,Yea
1539775,25943,1,Yea
1539775,25944,2,Nay
1539775,25945,4,Absent
1539775,25946,2,Nay
1539775,25947,1,Yea
1539775,25948,1,Yea
1539775,25949,2,Nay
1539775,25950,2,Nay
1539775,25951,1,Yea
1539775,25952,1,Yea
1539775,25953,2,Nay
1539775,25954,1,Yea
1539775,25955,1,Yea
1539775,25956,1,Yea
1539775,25957,1,Yea
1539775,25958,1,Yea
1539775,25959,1,Yea
1539775,25960,2,Nay
1539775,25961,1,Yea
1539775,25962,1,Yea
1539775,26432,1,Yea
1544176,8786,2,Nay
1544176,8894,1,Yea
1544176,10321,2,Nay
1544176,10341,2,Nay
1544176,10372,2,Nay
1544176,14714,1,Yea
1544176,14720,1,Yea
1544176,16689,2,Nay
1544176,16780,2,Nay
1544176,17107,1,Yea
1544176,17216,1,Yea
1544176,17667,1,Yea
1544176,17788,2,Nay
1544176,18174,1,Yea
1544176,18176,2,Nay
1544176,18188,2,Nay
1544176,18192,1,Yea
1544176,18206,2,Nay
1544176,18210,1,Yea
1544176,21167,2,Nay
1544176,21194,1,Yea
1544176,21211,1,Yea
1544176,21217,1,Yea
1544176,22237,4,Absent
1544176,22238,1,Yea
1544176,22239,1,Yea
1544176,22240,1,Yea
1544176,22241,1,Yea
1544176,22716,2,Nay
1544176,23234,2,Nay
1544176,23235,1,Yea
1544176,23236,1,Yea
1544176,23237,1,Yea
1544176,23238,1,Yea
1544176,25963,2,Nay
1514737,8810,2,Nay
1514737,8855,1,Yea
1514737,8874,2,Nay
1514737,10331,1,Yea
1514737,10338,4,Absent
1514737,10340,1,Yea
1514737,10366,4,Absent
1514737,14717,1,Yea
1514737,14726,1,Yea
1514737,15729,1,Yea
1514737,15775,2,Nay
1514737,16635,1,Yea
1514737,16781,2,Nay
1514737,16786,2,Nay
1514737,16787,2,Nay
1514737,17214,2,Nay
1514737,17340,2,Nay
1514737,18204,2,Nay
1514737,21189,2,Nay
1514737,21191,4,Absent
1514737,21192,4,Absent
1514737,21195,1,Yea
1514737,21197,1,Yea
1514737,21201,1,Yea
1514737,21203,1,Yea
1514737,21204,2,Nay
1514737,21205,2,Nay
1514737,21208,2,Nay
1514737,21209,1,Yea
1514737,21210,2,Nay
1514737,21212,2,Nay
1514737,21214,1,Yea
1514737,21218,2,Nay
1514737,21219,1,Yea
1514737,21223,1,Yea
1514737,21226,1,Yea
1514737,21228,2,Nay
1514737,21230,1,Yea
1514737,21232,1,Yea
1514737,21233,2,Nay
1514737,21235,1,Yea
1514737,21236,2,Nay
1514737,21273,2,Nay
1514737,22294,1,Yea
1514737,22348,2,Nay
1514737,22693,2,Nay
1514737,22694,1,Yea
1514737,22695,1,Yea
1514737,22698,1,Yea
1514737,22699,2,Nay
1514737,22700,2,Nay
1514737,22701,2,Nay
1514737,22703,4,Absent
1514737,22705,1,Yea
1514737,22706,4,Absent
1514737,22707,1,Yea
1514737,22709,1,Yea
1514737,22711,1,Yea
1514737,22712,2,Nay
1514737,22713,1,Yea
1514737,22715,1,Yea
1514737,22717,1,Yea
1514737,22718,1,Yea
1514737,22720,1,Yea
1514737,22750,2,Nay
1514737,22766,1,Yea
1514737,22837,1,Yea
1514737,22838,4,Absent
1514737,22867,1,Yea
1514737,22868,2,Nay
1514737,23239,1,Yea
1514737,23240,2,Nay
1514737,23241,2,Nay
1514737,23242,1,Yea
1514737,23243,2,Nay
1514737,23244,2,Nay
1514737,23245,2,Nay
1514737,23246,2,Nay
1514737,23247,1,Yea
1514737,23248,1,Yea
1514737,23251,1,Yea
1514737,23252,4,Absent
1514737,23253,2,Nay
1514737,23255,1,Yea
1514737,23256,2,Nay
1514737,23257,2,Nay
1514737,23258,4,Absent
1514737,23259,4,Absent
1514737,23261,1,Yea
1514737,23262,1,Yea
1514737,23263,2,Nay
1514737,23264,1,Yea
1514737,23265,1,Yea
1514737,23266,1,Yea
1514737,23267,1,Yea
1514737,23268,1,Yea
1514737,23270,2,Nay
1514737,23271,2,Nay
1514737,23273,2,Nay
1514737,23275,1,Yea
1514737,23276,1,Yea
1514737,23278,1,Yea
1514737,23279,1,Yea
1514737,23280,2,Nay
1514737,23281,1,Yea
1514737,23283,4,Absent
1514737,23284,2,Nay
1514737,23285,4,Absent
1514737,23286,2,Nay
1514737,23288,2,Nay
1514737,23289,2,Nay
1514737,23290,2,Nay
1514737,24489,2,Nay
1514737,25000,1,Yea
1514737,25173,1,Yea
1514737,25928,1,Yea
1514737,25929,2,Nay
1514737,25930,1,Yea
1514737,25931,1,Yea
1514737,25932,2,Nay
1514737,25933,2,Nay
1514737,25934,2,Nay
1514737,25935,2,Nay
1514737,25936,2,Nay
1514737,25937,2,Nay
1514737,25938,1,Yea
1514737,25939,2,Nay
1514737,25940,1,Yea
1514737,25941,2,Nay
1514737,25942,1,Yea
1514737,25943,1,Yea
1514737,25944,2,Nay
1514737,25945,1,Yea
1514737,25946,2,Nay
1514737,25947,1,Yea
1514737,25948,1,Yea
1514737,25949,2,Nay
1514737,25950,2,Nay
1514737,25951,1,Yea
1514737,25952,1,Yea
1514737,25953,2,Nay
1514737,25954,1,Yea
1514737,25955,1,Yea
1514737,25956,1,Yea
1514737,25957,1,Yea
1514737,25958,1,Yea
1514737,25959,1,Yea
1514737,25960,2,Nay
1514737,25961,2,Nay
1514737,25962,1,Yea
1514737,26432,1,Yea
1544872,8810,2,Nay
1544872,8855,1,Yea
1544872,8874,2,Nay
1544872,10331,1,Yea
1544872,10338,2,Nay
1544872,10340,1,Yea
1544872,10366,2,Nay
1544872,14717,1,Yea
1544872,14726,1,Yea
1544872,15729,1,Yea
1544872,15775,2,Nay
1544872,16635,1,Yea
1544872,16781,1,Yea
1544872,16786,1,Yea
1544872,16787,4,Absent
1544872,17214,2,Nay
1544872,17340,2,Nay
1544872,18204,1,Yea
1544872,21189,1,Yea
1544872,21191,2,Nay
1544872,21192,1,Yea
1544872,21195,1,Yea
1544872,21197,1,Yea
1544872,21201,1,Yea
1544872,21203,1,Yea
1544872,21204,2,Nay
1544872,21205,2,Nay
1544872,21208,4,Absent
1544872,21209,1,Yea
1544872,21210,2,Nay
1544872,21212,2,Nay
1544872,21214,1,Yea
1544872,21218,2,Nay
1544872,21219,1,Yea
1544872,21223,1,Yea
1544872,21226,1,Yea
1544872,21228,2,Nay
1544872,21230,1,Yea
1544872,21232,1,Yea
1544872,21233,2,Nay
1544872,21235,1,Yea
1544872,21236,2,Nay
1544872,21273,2,Nay
1544872,22294,1,Yea
1544872,22348,2,Nay
1544872,22693,2,Nay
1544872,22694,1,Yea
1544872,22695,1,Yea
1544872,22698,1,Yea
1544872,22699,2,Nay
1544872,22700,1,Yea
1544872,22701,2,Nay
1544872,22703,1,Yea
1544872,22705,1,Yea
1544872,22706,4,Absent
1544872,22707,1,Yea
1544872,22709,1,Yea
1544872,22711,1,Yea
1544872,22712,1,Yea
1544872,22713,1,Yea
1544872,22715,1,Yea
1544872,22717,1,Yea
1544872,22718,1,Yea
1544872,22720,1,Yea
1544872,22750,2,Nay
1544872,22766,1,Yea
1544872,22837,1,Yea
1544872,22838,2,Nay
1544872,22867,1,Yea
1544872,22868,2,Nay
1544872,23239,1,Yea
1544872,23240,2,Nay
1544872,23241,2,Nay
1544872,23242,1,Yea
1544872,23243,2,Nay
1544872,23244,1,Yea
1544872,23245,2,Nay
1544872,23246,1,Yea
1544872,23247,1,Yea
1544872,23248,1,Yea
1544872,23251,1,Yea
1544872,23252,1,Yea
1544872,23253,2,Nay
1544872,23255,1,Yea
1544872,23256,2,Nay
1544872,23257,1,Yea
1544872,23258,1,Yea
1544872,23259,2,Nay
1544872,23261,1,Yea
1544872,23262,4,Absent
1544872,23263,2,Nay
1544872,23264,1,Yea
1544872,23265,1,Yea
1544872,23266,1,Yea
1544872,23267,1,Yea
1544872,23268,1,Yea
1544872,23270,2,Nay
1544872,23271,2,Nay
1544872,23273,1,Yea
1544872,23275,1,Yea
1544872,23276,1,Yea
1544872,23278,1,Yea
1544872,23279,1,Yea
1544872,23280,2,Nay
1544872,23281,1,Yea
1544872,23283,1,Yea
1544872,23284,2,Nay
1544872,23285,2,Nay
1544872,23286,1,Yea
1544872,23288,2,Nay
1544872,23289,2,Nay
