roll_call_id,people_id,vote,vote_desc
1168995,16689,1,Yea
1168995,16780,1,Yea
1168995,16787,1,Yea
1168995,16852,1,Yea
1168995,17934,1,Yea
1168995,18174,4,Absent
1168995,18191,1,Yea
1168995,18192,4,Absent
1168995,18202,1,Yea
1168995,18206,1,Yea
1168995,21166,1,Yea
1168995,21167,1,Yea
1168995,21194,1,Yea
1168995,21224,1,Yea
1168995,22237,4,Absent
1168995,22238,1,Yea
1168995,22239,1,Yea
1168995,22240,1,Yea
1168995,22241,1,Yea
1145750,8743,1,Yea
1145750,8757,1,Yea
1145750,8815,1,Yea
1145750,8893,1,Yea
1145750,10321,1,Yea
1145750,10326,1,Yea
1145750,10331,1,Yea
1145750,10341,1,Yea
1145750,10372,1,Yea
1145750,14714,1,Yea
1145750,14720,1,Yea
1145750,14729,1,Yea
1145750,15044,4,Absent
1145750,16089,1,Yea
1145750,16639,1,Yea
1145750,16689,1,Yea
1145750,16780,1,Yea
1145750,16787,1,Yea
1145750,16852,1,Yea
1145750,17934,1,Yea
1145750,18174,1,Yea
1145750,18191,4,Absent
1145750,18192,4,Absent
1145750,18202,1,Yea
1145750,18206,1,Yea
1145750,21166,1,Yea
1145750,21167,1,Yea
1145750,21194,1,Yea
1145750,21224,1,Yea
1145750,22237,1,Yea
1145750,22238,1,Yea
1145750,22239,1,Yea
1145750,22240,1,Yea
1145750,22241,1,Yea
1181070,8744,1,Yea
1181070,8747,1,Yea
1181070,8768,4,Absent
1181070,8780,1,Yea
1181070,8785,1,Yea
1181070,8786,4,Absent
1181070,8793,1,Yea
1181070,8800,1,Yea
1181070,8831,2,Nay
1181070,8869,1,Yea
1181070,8879,1,Yea
1181070,10363,2,Nay
1181070,10366,1,Yea
1181070,14737,1,Yea
1181070,14747,1,Yea
1181070,15403,1,Yea
1181070,15823,1,Yea
1181070,16631,1,Yea
1181070,16635,1,Yea
1181070,16688,1,Yea
1181070,16697,1,Yea
1181070,16784,1,Yea
1181070,16785,1,Yea
1181070,16786,1,Yea
1181070,16877,1,Yea
1181070,17106,1,Yea
1181070,17107,1,Yea
1181070,17108,1,Yea
1181070,17214,2,Nay
1181070,17215,1,Yea
1181070,17216,1,Yea
1181070,17217,1,Yea
1181070,17270,1,Yea
1181070,17272,2,Nay
1181070,17273,1,Yea
1181070,17275,1,Yea
1181070,17330,4,Absent
1181070,17332,4,Absent
1181070,17335,1,Yea
1181070,17336,1,Yea
1181070,17337,4,Absent
1181070,17340,1,Yea
1181070,17341,2,Nay
1181070,17452,1,Yea
1181070,17533,4,Absent
1181070,17564,1,Yea
1181070,17585,1,Yea
1181070,17788,1,Yea
1181070,17789,1,Yea
1181070,18176,1,Yea
1181070,18177,1,Yea
1181070,18181,1,Yea
1181070,18184,1,Yea
1181070,18186,1,Yea
1181070,18187,4,Absent
1181070,18188,1,Yea
1181070,18193,1,Yea
1181070,18196,1,Yea
1181070,18197,1,Yea
1181070,18199,2,Nay
1181070,18201,1,Yea
1181070,18209,1,Yea
1181070,18210,1,Yea
1181070,18211,1,Yea
1181070,18212,1,Yea
1181070,21188,2,Nay
1181070,21189,1,Yea
1181070,21191,1,Yea
1181070,21192,1,Yea
1181070,21193,4,Absent
1181070,21195,1,Yea
1181070,21196,1,Yea
1181070,21197,1,Yea
1181070,21198,1,Yea
1181070,21201,1,Yea
1181070,21202,1,Yea
1181070,21203,1,Yea
1181070,21204,2,Nay
1181070,21205,4,Absent
1181070,21208,2,Nay
1181070,21209,4,Absent
1181070,21210,2,Nay
1181070,21211,1,Yea
1181070,21212,1,Yea
1181070,21213,1,Yea
1181070,21214,1,Yea
1181070,21216,2,Nay
1181070,21218,1,Yea
1181070,21219,1,Yea
1181070,21221,1,Yea
1181070,21222,1,Yea
1181070,21223,1,Yea
1181070,21225,4,Absent
1181070,21226,1,Yea
1181070,21227,1,Yea
1181070,21228,1,Yea
1181070,21229,1,Yea
1181070,21230,1,Yea
1181070,21231,1,Yea
1181070,21232,1,Yea
1181070,21233,4,Absent
1181070,21234,4,Absent
1181070,21235,1,Yea
1181070,21237,1,Yea
1181070,21273,1,Yea
1181070,21349,1,Yea
1181070,21620,1,Yea
1181070,22294,1,Yea
1181070,22348,2,Nay
1181070,22693,1,Yea
1181070,22694,1,Yea
1181070,22695,1,Yea
1181070,22696,1,Yea
1181070,22697,1,Yea
1181070,22698,1,Yea
1181070,22699,2,Nay
1181070,22700,1,Yea
1181070,22701,1,Yea
1181070,22702,1,Yea
1181070,22703,1,Yea
1181070,22705,1,Yea
1181070,22706,2,Nay
1181070,22707,1,Yea
1181070,22708,1,Yea
1181070,22709,1,Yea
1181070,22710,4,Absent
1181070,22711,1,Yea
1181070,22712,1,Yea
1181070,22713,1,Yea
1181070,22714,1,Yea
1181070,22715,1,Yea
1181070,22716,1,Yea
1181070,22717,1,Yea
1181070,22718,1,Yea
1181070,22719,1,Yea
1181070,22720,1,Yea
1181070,22721,1,Yea
1181070,22749,2,Nay
1181070,22750,1,Yea
1181070,22766,1,Yea
1181070,22767,2,Nay
1181070,22837,4,Absent
1181070,22838,1,Yea
1181070,22867,1,Yea
1181070,22868,2,Nay
1181070,22905,1,Yea
1181070,22983,1,Yea
1178735,8743,1,Yea
1178735,8757,1,Yea
1178735,8815,1,Yea
1178735,8893,1,Yea
1178735,10321,1,Yea
1178735,10326,1,Yea
1178735,10331,1,Yea
1178735,10341,1,Yea
1178735,10372,1,Yea
1178735,14714,1,Yea
1178735,14720,1,Yea
1178735,14729,1,Yea
1178735,15044,1,Yea
1178735,16089,1,Yea
1178735,16639,1,Yea
1178735,16689,1,Yea
1178735,16780,1,Yea
1178735,16787,1,Yea
1178735,16852,1,Yea
1178735,17934,1,Yea
1178735,18174,1,Yea
1178735,18191,1,Yea
1178735,18192,1,Yea
1178735,18202,1,Yea
1178735,18206,1,Yea
1178735,21166,1,Yea
1178735,21167,4,Absent
1178735,21194,1,Yea
1178735,21224,1,Yea
1178735,22237,1,Yea
1178735,22238,1,Yea
1178735,22239,1,Yea
1178735,22240,1,Yea
1178735,22241,1,Yea
1166583,8743,1,Yea
1166583,8757,1,Yea
1166583,8815,1,Yea
1166583,8893,1,Yea
1166583,10321,1,Yea
1166583,10326,1,Yea
1166583,10331,1,Yea
1166583,10341,1,Yea
1166583,10372,1,Yea
1166583,14714,1,Yea
1166583,14720,1,Yea
1166583,14729,1,Yea
1166583,15044,1,Yea
1166583,16089,1,Yea
1166583,16639,1,Yea
1166583,16689,1,Yea
1166583,16780,1,Yea
1166583,16787,1,Yea
1166583,16852,1,Yea
1166583,17934,1,Yea
1166583,18174,4,Absent
1166583,18191,1,Yea
1166583,18192,4,Absent
1166583,18202,1,Yea
1166583,18206,1,Yea
1166583,21166,1,Yea
1166583,21167,1,Yea
1166583,21194,1,Yea
1166583,21224,1,Yea
1166583,22237,4,Absent
1166583,22238,1,Yea
1166583,22239,1,Yea
1166583,22240,1,Yea
1166583,22241,1,Yea
1188943,8743,1,Yea
1188943,8757,2,Nay
1188943,8815,1,Yea
1188943,8893,2,Nay
1188943,10321,1,Yea
1188943,10326,2,Nay
1188943,10331,2,Nay
1188943,10341,1,Yea
1188943,10372,1,Yea
1188943,14714,2,Nay
1188943,14720,2,Nay
1188943,14729,2,Nay
1188943,15044,2,Nay
1188943,16089,1,Yea
1188943,16639,2,Nay
1188943,16689,1,Yea
1188943,16780,1,Yea
1188943,16787,2,Nay
1188943,16852,2,Nay
1188943,17934,1,Yea
1188943,18174,2,Nay
1188943,18191,1,Yea
1188943,18192,1,Yea
1188943,18202,2,Nay
1188943,18206,1,Yea
1188943,21166,2,Nay
1188943,21167,2,Nay
1188943,21194,2,Nay
1188943,21224,2,Nay
1188943,22237,2,Nay
1188943,22238,2,Nay
1188943,22239,2,Nay
1188943,22240,2,Nay
1188943,22241,2,Nay
1189090,8744,1,Yea
1189090,8747,1,Yea
1189090,8768,1,Yea
1189090,8780,2,Nay
1189090,8785,1,Yea
1189090,8786,2,Nay
1189090,8793,1,Yea
1189090,8800,4,Absent
1189090,8831,2,Nay
1189090,8869,4,Absent
1189090,8879,4,Absent
1189090,10363,2,Nay
1189090,10366,2,Nay
1189090,14737,1,Yea
1189090,14747,1,Yea
1189090,15403,1,Yea
1189090,15823,1,Yea
1189090,16631,1,Yea
1189090,16635,1,Yea
1189090,16688,1,Yea
1189090,16697,1,Yea
1189090,16784,2,Nay
1189090,16785,2,Nay
1189090,16786,2,Nay
1189090,16877,2,Nay
1189090,17106,1,Yea
1189090,17107,1,Yea
1189090,17108,2,Nay
1189090,17214,2,Nay
1189090,17215,2,Nay
1189090,17216,1,Yea
1189090,17217,2,Nay
1189090,17270,4,Absent
1189090,17272,2,Nay
1189090,17273,1,Yea
1189090,17275,1,Yea
1189090,17330,1,Yea
1189090,17332,1,Yea
1189090,17335,2,Nay
1189090,17336,2,Nay
1189090,17337,2,Nay
1189090,17340,2,Nay
1189090,17341,2,Nay
1189090,17452,1,Yea
1189090,17533,1,Yea
1189090,17564,1,Yea
1189090,17585,2,Nay
1189090,17788,2,Nay
1189090,17789,1,Yea
1189090,18176,2,Nay
1189090,18177,1,Yea
1189090,18181,1,Yea
1189090,18184,1,Yea
1189090,18186,1,Yea
1189090,18187,4,Absent
1189090,18188,4,Absent
1189090,18193,1,Yea
1189090,18196,1,Yea
1189090,18197,1,Yea
1189090,18199,2,Nay
1189090,18201,2,Nay
1189090,18209,4,Absent
1189090,18210,1,Yea
1189090,18211,1,Yea
1189090,18212,1,Yea
1189090,21188,1,Yea
1189090,21189,2,Nay
1189090,21191,1,Yea
1189090,21192,1,Yea
1189090,21193,1,Yea
1189090,21195,1,Yea
1189090,21196,2,Nay
1189090,21197,1,Yea
1189090,21198,1,Yea
1189090,21201,1,Yea
1189090,21202,2,Nay
1189090,21203,1,Yea
1189090,21204,2,Nay
1189090,21205,1,Yea
1189090,21208,2,Nay
1189090,21209,1,Yea
1189090,21210,2,Nay
1189090,21211,1,Yea
1189090,21212,2,Nay
1189090,21213,1,Yea
1189090,21214,2,Nay
1189090,21216,2,Nay
1189090,21218,2,Nay
1189090,21219,1,Yea
1189090,21221,4,Absent
1189090,21222,1,Yea
1189090,21223,1,Yea
1189090,21225,1,Yea
1189090,21226,1,Yea
1189090,21227,1,Yea
1189090,21228,2,Nay
1189090,21229,1,Yea
1189090,21230,1,Yea
1189090,21231,1,Yea
1189090,21232,1,Yea
1189090,21233,2,Nay
1189090,21234,4,Absent
1189090,21235,1,Yea
1189090,21237,1,Yea
1189090,21273,2,Nay
1189090,21349,4,Absent
1189090,21620,2,Nay
1189090,22294,1,Yea
1189090,22348,2,Nay
1189090,22693,2,Nay
1189090,22694,1,Yea
1189090,22695,1,Yea
1189090,22696,1,Yea
1189090,22697,1,Yea
1189090,22698,1,Yea
1189090,22699,2,Nay
1189090,22700,2,Nay
1189090,22701,2,Nay
1189090,22702,2,Nay
1189090,22703,1,Yea
1189090,22705,1,Yea
1189090,22706,2,Nay
1189090,22707,1,Yea
1189090,22708,1,Yea
1189090,22709,1,Yea
1189090,22710,2,Nay
1189090,22711,1,Yea
1189090,22712,1,Yea
1189090,22713,1,Yea
1189090,22714,1,Yea
1189090,22715,1,Yea
1189090,22716,2,Nay
1189090,22717,1,Yea
1189090,22718,1,Yea
1189090,22719,4,Absent
1189090,22720,1,Yea
1189090,22721,2,Nay
1189090,22749,2,Nay
1189090,22750,2,Nay
1189090,22766,1,Yea
1189090,22767,4,Absent
1189090,22837,1,Yea
1189090,22838,2,Nay
1189090,22867,1,Yea
1189090,22868,2,Nay
1189090,22905,1,Yea
1189090,22983,1,Yea
1183243,8743,4,Absent
1183243,8757,1,Yea
1183243,8815,2,Nay
1183243,8893,2,Nay
1183243,10321,2,Nay
1183243,10326,1,Yea
1183243,10331,1,Yea
1183243,10341,4,Absent
1183243,10372,2,Nay
1183243,14714,1,Yea
1183243,14720,1,Yea
1183243,14729,2,Nay
1183243,15044,1,Yea
1183243,16089,1,Yea
1183243,16639,1,Yea
1183243,16689,2,Nay
1183243,16780,2,Nay
1183243,16787,2,Nay
1183243,16852,1,Yea
1183243,17934,1,Yea
1183243,18174,1,Yea
1183243,18191,2,Nay
1183243,18192,1,Yea
1183243,18202,1,Yea
1183243,18206,2,Nay
1183243,21166,1,Yea
1183243,21167,2,Nay
1183243,21194,1,Yea
1183243,21224,1,Yea
1183243,22237,1,Yea
1183243,22238,2,Nay
1183243,22239,1,Yea
1183243,22240,1,Yea
1183243,22241,1,Yea
1183244,8744,1,Yea
1183244,8747,1,Yea
1183244,8768,4,Absent
1183244,8780,2,Nay
1183244,8785,1,Yea
1183244,8786,2,Nay
1183244,8793,1,Yea
1183244,8800,2,Nay
1183244,8831,4,Absent
1183244,8869,2,Nay
1183244,8879,1,Yea
1183244,10363,2,Nay
1183244,10366,2,Nay
1183244,14737,1,Yea
1183244,14747,1,Yea
1183244,15403,1,Yea
1183244,15823,1,Yea
1183244,16631,1,Yea
1183244,16635,1,Yea
1183244,16688,1,Yea
1183244,16697,1,Yea
1183244,16784,2,Nay
1183244,16785,4,Absent
1183244,16786,2,Nay
1183244,16877,4,Absent
1183244,17106,1,Yea
1183244,17107,1,Yea
1183244,17108,1,Yea
1183244,17214,2,Nay
1183244,17215,2,Nay
1183244,17216,1,Yea
1183244,17217,2,Nay
1183244,17270,2,Nay
1183244,17272,2,Nay
1183244,17273,1,Yea
1183244,17275,1,Yea
1183244,17330,1,Yea
1183244,17332,2,Nay
1183244,17335,2,Nay
1183244,17336,2,Nay
1183244,17337,2,Nay
1183244,17340,2,Nay
1183244,17341,2,Nay
1183244,17452,1,Yea
1183244,17533,4,Absent
1183244,17564,1,Yea
1183244,17585,2,Nay
1183244,17788,4,Absent
1183244,17789,2,Nay
1183244,18176,2,Nay
1183244,18177,1,Yea
1183244,18181,1,Yea
1183244,18184,1,Yea
1183244,18186,4,Absent
1183244,18187,4,Absent
1183244,18188,2,Nay
1183244,18193,1,Yea
1183244,18196,1,Yea
1183244,18197,1,Yea
1183244,18199,2,Nay
1183244,18201,2,Nay
1183244,18209,1,Yea
1183244,18210,1,Yea
1183244,18211,1,Yea
1183244,18212,1,Yea
1183244,21188,2,Nay
1183244,21189,2,Nay
1183244,21191,2,Nay
1183244,21192,1,Yea
1183244,21193,1,Yea
1183244,21195,1,Yea
1183244,21196,2,Nay
1183244,21197,1,Yea
1183244,21198,1,Yea
1183244,21201,1,Yea
1183244,21202,2,Nay
1183244,21203,1,Yea
1183244,21204,2,Nay
1183244,21205,4,Absent
1183244,21208,2,Nay
1183244,21209,1,Yea
1183244,21210,2,Nay
1183244,21211,1,Yea
1183244,21212,2,Nay
1183244,21213,1,Yea
1183244,21214,1,Yea
1183244,21216,2,Nay
1183244,21218,2,Nay
1183244,21219,1,Yea
1183244,21221,1,Yea
1183244,21222,4,Absent
1183244,21223,1,Yea
1183244,21225,4,Absent
1183244,21226,1,Yea
1183244,21227,1,Yea
1183244,21228,2,Nay
1183244,21229,1,Yea
1183244,21230,1,Yea
1183244,21231,1,Yea
1183244,21232,1,Yea
1183244,21233,4,Absent
1183244,21234,4,Absent
1183244,21235,1,Yea
1183244,21237,1,Yea
1183244,21273,2,Nay
1183244,21349,4,Absent
1183244,21620,1,Yea
1183244,22294,1,Yea
1183244,22348,4,Absent
1183244,22693,2,Nay
1183244,22694,1,Yea
1183244,22695,1,Yea
1183244,22696,1,Yea
1183244,22697,1,Yea
1183244,22698,1,Yea
1183244,22699,4,Absent
1183244,22700,2,Nay
1183244,22701,2,Nay
1183244,22702,4,Absent
1183244,22703,4,Absent
1183244,22705,1,Yea
1183244,22706,2,Nay
1183244,22707,1,Yea
1183244,22708,1,Yea
1183244,22709,1,Yea
1183244,22710,2,Nay
1183244,22711,1,Yea
1183244,22712,2,Nay
1183244,22713,1,Yea
1183244,22714,1,Yea
1183244,22715,1,Yea
1183244,22716,2,Nay
1183244,22717,1,Yea
1183244,22718,1,Yea
1183244,22719,2,Nay
1183244,22720,1,Yea
1183244,22721,2,Nay
1183244,22749,2,Nay
1183244,22750,2,Nay
1183244,22766,1,Yea
1183244,22767,2,Nay
1183244,22837,1,Yea
1183244,22838,4,Absent
1183244,22867,1,Yea
1183244,22868,2,Nay
1183244,22905,4,Absent
1183244,22983,1,Yea
1176544,8744,1,Yea
1176544,8747,1,Yea
1176544,8768,1,Yea
1176544,8780,1,Yea
1176544,8785,1,Yea
1176544,8786,1,Yea
1176544,8793,1,Yea
1176544,8800,4,Absent
1176544,8831,2,Nay
1176544,8869,1,Yea
1176544,8879,1,Yea
1176544,10363,1,Yea
1176544,10366,1,Yea
1176544,14737,1,Yea
1176544,14747,1,Yea
1176544,15403,1,Yea
1176544,15823,1,Yea
1176544,16631,2,Nay
1176544,16635,1,Yea
1176544,16688,1,Yea
1176544,16697,1,Yea
1176544,16784,1,Yea
1176544,16785,4,Absent
1176544,16786,2,Nay
1176544,16877,2,Nay
1176544,17106,1,Yea
1176544,17107,1,Yea
1176544,17108,1,Yea
1176544,17214,2,Nay
1176544,17215,1,Yea
1176544,17216,1,Yea
1176544,17217,1,Yea
1176544,17270,1,Yea
1176544,17272,2,Nay
1176544,17273,1,Yea
1176544,17275,1,Yea
1176544,17330,1,Yea
1176544,17332,1,Yea
1176544,17335,4,Absent
1176544,17336,1,Yea
1176544,17337,2,Nay
1176544,17340,1,Yea
1176544,17341,1,Yea
1176544,17452,1,Yea
1176544,17533,4,Absent
1176544,17564,1,Yea
1176544,17585,2,Nay
1176544,17788,4,Absent
1176544,17789,1,Yea
1176544,18176,2,Nay
1176544,18177,1,Yea
1176544,18181,1,Yea
1176544,18184,1,Yea
1176544,18186,2,Nay
1176544,18187,4,Absent
1176544,18188,1,Yea
1176544,18193,1,Yea
1176544,18196,1,Yea
1176544,18197,4,Absent
1176544,18199,2,Nay
1176544,18201,2,Nay
1176544,18209,1,Yea
1176544,18210,1,Yea
1176544,18211,1,Yea
1176544,18212,1,Yea
1176544,21188,1,Yea
1176544,21189,1,Yea
1176544,21191,1,Yea
1176544,21192,1,Yea
1176544,21193,1,Yea
1176544,21195,1,Yea
1176544,21196,1,Yea
1176544,21197,1,Yea
1176544,21198,1,Yea
1176544,21201,1,Yea
1176544,21202,4,Absent
1176544,21203,1,Yea
1176544,21204,1,Yea
1176544,21205,1,Yea
1176544,21208,2,Nay
1176544,21209,1,Yea
1176544,21210,4,Absent
1176544,21211,1,Yea
1176544,21212,1,Yea
1176544,21213,1,Yea
1176544,21214,1,Yea
1176544,21216,2,Nay
1176544,21218,2,Nay
1176544,21219,1,Yea
1176544,21220,4,Absent
1176544,21221,1,Yea
1176544,21222,1,Yea
1176544,21223,1,Yea
1176544,21225,4,Absent
1176544,21226,1,Yea
1176544,21227,1,Yea
1176544,21228,1,Yea
1176544,21229,1,Yea
1176544,21230,1,Yea
1176544,21231,1,Yea
1176544,21232,1,Yea
1176544,21233,1,Yea
1176544,21234,4,Absent
1176544,21235,1,Yea
1176544,21237,1,Yea
1176544,21273,1,Yea
1176544,21349,4,Absent
1176544,21620,1,Yea
1176544,22294,1,Yea
1176544,22348,1,Yea
1176544,22693,1,Yea
1176544,22694,1,Yea
1176544,22695,1,Yea
1176544,22696,1,Yea
1176544,22697,1,Yea
1176544,22698,1,Yea
1176544,22699,1,Yea
1176544,22700,1,Yea
1176544,22701,1,Yea
1176544,22702,1,Yea
1176544,22703,1,Yea
1176544,22705,1,Yea
1176544,22706,1,Yea
1176544,22707,1,Yea
1176544,22708,1,Yea
1176544,22709,1,Yea
1176544,22710,1,Yea
1176544,22711,1,Yea
1176544,22712,1,Yea
1176544,22713,1,Yea
1176544,22714,1,Yea
1176544,22715,1,Yea
1176544,22716,2,Nay
1176544,22717,4,Absent
1176544,22718,1,Yea
1176544,22719,1,Yea
1176544,22720,1,Yea
1176544,22721,1,Yea
1176544,22749,2,Nay
1176544,22750,1,Yea
1176544,22766,1,Yea
1176544,22767,2,Nay
1176544,22837,1,Yea
1176544,22838,1,Yea
1176544,22867,1,Yea
1176544,22868,1,Yea
1176544,22905,1,Yea
1176544,22983,1,Yea
1152313,8744,1,Yea
1152313,8747,1,Yea
1152313,8768,1,Yea
1152313,8780,2,Nay
1152313,8785,1,Yea
1152313,8786,4,Absent
1152313,8793,1,Yea
1152313,8800,2,Nay
1152313,8831,4,Absent
1152313,8869,1,Yea
1152313,8879,1,Yea
1152313,10363,2,Nay
1152313,10366,2,Nay
1152313,14737,1,Yea
1152313,14747,1,Yea
1152313,15403,1,Yea
1152313,15823,1,Yea
1152313,16631,1,Yea
1152313,16635,1,Yea
1152313,16688,4,Absent
1152313,16697,1,Yea
1152313,16784,2,Nay
1152313,16785,4,Absent
1152313,16786,2,Nay
1152313,16877,2,Nay
1152313,17106,1,Yea
1152313,17107,1,Yea
1152313,17108,1,Yea
1152313,17214,2,Nay
1152313,17215,2,Nay
1152313,17216,4,Absent
1152313,17217,2,Nay
1152313,17270,2,Nay
1152313,17272,2,Nay
1152313,17273,1,Yea
1152313,17275,1,Yea
1152313,17330,1,Yea
1152313,17332,1,Yea
1152313,17335,2,Nay
1152313,17336,2,Nay
1152313,17337,1,Yea
1152313,17340,2,Nay
1152313,17341,2,Nay
1152313,17452,1,Yea
1152313,17533,1,Yea
1152313,17564,1,Yea
1152313,17585,2,Nay
1152313,17788,2,Nay
1152313,17789,2,Nay
1152313,18176,4,Absent
1152313,18177,1,Yea
1152313,18181,1,Yea
1152313,18184,1,Yea
1152313,18186,1,Yea
1152313,18187,4,Absent
1152313,18188,2,Nay
1152313,18193,1,Yea
1152313,18196,1,Yea
1152313,18197,1,Yea
1152313,18199,2,Nay
1152313,18201,2,Nay
1152313,18209,1,Yea
1152313,18210,1,Yea
1152313,18211,1,Yea
1152313,18212,1,Yea
1152313,21188,2,Nay
1152313,21189,2,Nay
1152313,21191,2,Nay
1152313,21192,1,Yea
1152313,21193,1,Yea
1152313,21195,1,Yea
1152313,21196,2,Nay
1152313,21197,4,Absent
1152313,21198,1,Yea
1152313,21201,1,Yea
1152313,21202,2,Nay
1152313,21203,1,Yea
1152313,21204,2,Nay
1152313,21205,2,Nay
1152313,21208,2,Nay
1152313,21209,1,Yea
1152313,21210,2,Nay
1152313,21211,1,Yea
1152313,21212,2,Nay
1152313,21213,1,Yea
1152313,21214,1,Yea
1152313,21216,2,Nay
1152313,21218,2,Nay
1152313,21219,1,Yea
1152313,21220,4,Absent
1152313,21221,1,Yea
1152313,21222,2,Nay
1152313,21223,1,Yea
1152313,21225,1,Yea
1152313,21226,1,Yea
1152313,21227,1,Yea
1152313,21228,2,Nay
1152313,21229,1,Yea
1152313,21230,1,Yea
1152313,21231,1,Yea
1152313,21232,1,Yea
1152313,21233,2,Nay
1152313,21234,4,Absent
1152313,21235,1,Yea
1152313,21237,1,Yea
1152313,21273,2,Nay
1152313,21349,1,Yea
1152313,21620,1,Yea
1152313,22294,1,Yea
1152313,22348,4,Absent
1152313,22693,2,Nay
1152313,22694,1,Yea
1152313,22695,1,Yea
1152313,22696,1,Yea
1152313,22697,1,Yea
1152313,22698,1,Yea
1152313,22699,2,Nay
1152313,22700,2,Nay
1152313,22701,2,Nay
1152313,22702,2,Nay
1152313,22703,1,Yea
1152313,22705,1,Yea
1152313,22706,2,Nay
1152313,22707,1,Yea
1152313,22708,1,Yea
1152313,22709,1,Yea
1152313,22710,2,Nay
1152313,22711,1,Yea
1152313,22712,2,Nay
1152313,22713,1,Yea
1152313,22714,1,Yea
1152313,22715,1,Yea
1152313,22716,4,Absent
1152313,22717,1,Yea
1152313,22718,1,Yea
1152313,22719,2,Nay
1152313,22720,1,Yea
1152313,22721,2,Nay
1152313,22749,2,Nay
1152313,22750,2,Nay
1152313,22766,1,Yea
1152313,22767,2,Nay
1152313,22837,1,Yea
1152313,22838,2,Nay
1152313,22867,1,Yea
1152313,22868,2,Nay
1152313,22905,2,Nay
1152313,22983,1,Yea
1152314,8744,1,Yea
1152314,8747,1,Yea
1152314,8768,1,Yea
1152314,8780,2,Nay
1152314,8785,1,Yea
1152314,8786,4,Absent
1152314,8793,1,Yea
1152314,8800,2,Nay
1152314,8831,4,Absent
1152314,8869,1,Yea
1152314,8879,1,Yea
1152314,10363,2,Nay
1152314,10366,2,Nay
1152314,14737,1,Yea
1152314,14747,1,Yea
1152314,15403,2,Nay
1152314,15823,1,Yea
1152314,16631,1,Yea
1152314,16635,1,Yea
1152314,16688,4,Absent
1152314,16697,1,Yea
1152314,16784,2,Nay
1152314,16785,4,Absent
1152314,16786,2,Nay
1152314,16877,2,Nay
1152314,17106,1,Yea
1152314,17107,1,Yea
1152314,17108,1,Yea
1152314,17214,2,Nay
1152314,17215,2,Nay
1152314,17216,4,Absent
1152314,17217,4,Absent
1152314,17270,2,Nay
1152314,17272,2,Nay
1152314,17273,1,Yea
1152314,17275,1,Yea
1152314,17330,1,Yea
1152314,17332,1,Yea
1152314,17335,2,Nay
1152314,17336,2,Nay
1152314,17337,2,Nay
1152314,17340,2,Nay
1152314,17341,2,Nay
1152314,17452,1,Yea
1152314,17533,1,Yea
1152314,17564,1,Yea
1152314,17585,2,Nay
1152314,17788,2,Nay
1152314,17789,2,Nay
1152314,18176,4,Absent
1152314,18177,1,Yea
1152314,18181,1,Yea
1152314,18184,1,Yea
1152314,18186,1,Yea
1152314,18187,4,Absent
1152314,18188,2,Nay
1152314,18193,1,Yea
1152314,18196,1,Yea
1152314,18197,1,Yea
1152314,18199,2,Nay
1152314,18201,2,Nay
1152314,18209,1,Yea
1152314,18210,1,Yea
1152314,18211,1,Yea
1152314,18212,1,Yea
1152314,21188,2,Nay
1152314,21189,2,Nay
1152314,21191,2,Nay
1152314,21192,1,Yea
1152314,21193,1,Yea
1152314,21195,1,Yea
1152314,21196,2,Nay
1152314,21197,4,Absent
1152314,21198,1,Yea
1152314,21201,2,Nay
1152314,21202,2,Nay
1152314,21203,1,Yea
1152314,21204,2,Nay
1152314,21205,2,Nay
1152314,21208,2,Nay
1152314,21209,1,Yea
1152314,21210,2,Nay
1152314,21211,1,Yea
1152314,21212,2,Nay
1152314,21213,1,Yea
1152314,21214,1,Yea
1152314,21216,2,Nay
1152314,21218,2,Nay
1152314,21219,1,Yea
1152314,21220,4,Absent
1152314,21221,1,Yea
1152314,21222,2,Nay
1152314,21223,1,Yea
1152314,21225,1,Yea
1152314,21226,1,Yea
1152314,21227,1,Yea
1152314,21228,2,Nay
1152314,21229,1,Yea
1152314,21230,2,Nay
1152314,21231,2,Nay
1152314,21232,1,Yea
1152314,21233,2,Nay
1152314,21234,4,Absent
1152314,21235,1,Yea
1152314,21237,1,Yea
1152314,21273,2,Nay
1152314,21349,1,Yea
1152314,21620,1,Yea
1152314,22294,2,Nay
1152314,22348,4,Absent
1152314,22693,2,Nay
1152314,22694,1,Yea
1152314,22695,1,Yea
1152314,22696,1,Yea
1152314,22697,1,Yea
1152314,22698,1,Yea
1152314,22699,2,Nay
1152314,22700,2,Nay
1152314,22701,2,Nay
1152314,22702,2,Nay
1152314,22703,1,Yea
1152314,22705,1,Yea
1152314,22706,2,Nay
1152314,22707,1,Yea
1152314,22708,1,Yea
1152314,22709,1,Yea
1152314,22710,2,Nay
1152314,22711,1,Yea
1152314,22712,2,Nay
1152314,22713,1,Yea
1152314,22714,1,Yea
1152314,22715,1,Yea
1152314,22716,4,Absent
1152314,22717,1,Yea
1152314,22718,1,Yea
1152314,22719,2,Nay
1152314,22720,1,Yea
1152314,22721,2,Nay
1152314,22749,2,Nay
1152314,22750,2,Nay
1152314,22766,1,Yea
1152314,22767,2,Nay
1152314,22837,1,Yea
1152314,22838,2,Nay
1152314,22867,1,Yea
1152314,22868,2,Nay
1152314,22905,2,Nay
1152314,22983,1,Yea
1166477,8743,1,Yea
